koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag
0.05147875124998935,0.8505817290942419,0.4942124472502999,0.7873870267523329,0.7289392001051572,436.7549136241382,0.6250915526865286,0.4430399766351608,0.3209354383194404,0.4091966437856498,0.8579519454023363,0.8624043522930891,0.1294030005985679,0.715850015526811,3.6741239044319114,0.9383650151902594,0.35467082661031046,18569.633536512392,0.6295590559951465,0.17296952460307513,11.114962895935266,0.9743585996158887,0.7753289809534257,0.9756330653655054,645.2669325470306,0.15369365626989495,0.32242216611345376,265.6989198262564,3193.3146327345075,0.5223639478419028,0.5234983842885422,4.031270100197141,0.21700048023554108,0.29007608330572576,0.9639380394360398,0.3404405661432601,0.9548602930190968,0.8751579480917677
0.27864646423661144,0.8672942009598024,0.8282492524372184,0.45434542306765513,0.7798208840100681,92.5965500257731,0.9461868939912612,0.6178131945892864,0.2522528338551704,0.5441801159419536,0.39137809336374696,0.8542676926575307,0.25166443504547076,0.7619697445971535,3.976049442619856,0.11365126131168335,0.8874074739689635,7373.594272137532,0.6601194442631304,0.9228731744878906,19.505839826556787,0.271094943079883,0.45540280354966434,0.6077732238774021,530.5673005181972,0.03696235022056038,0.5381985783218257,169.1096391334033,9740.808380199016,0.643218030730058,0.1223134840837452,3.6606107745730023,0.7800207562769929,0.4380155222496426,0.35998634473019286,0.284153092857225,0.2662755399264667,0.5842632897353547
0.9082658859666537,0.7083629767150348,0.33520804737087273,0.6302472194561579,0.1182186222910886,217.33644440474825,0.5797714417624796,0.7699736182066009,0.5342204099312473,0.5434698699813632,0.8886932147847983,0.022301704898643582,0.42954912352067554,0.2628142745529417,13.148426832157032,0.7047842934477269,0.9758318897827072,25293.214462316926,0.7337360117263562,0.5227857330514172,2.1747159602958765,0.7030286165379459,0.6300731498609492,0.7810977551241967,2926.250765257294,0.534461494741808,0.9736809543982065,189.9437253751095,5155.588816820975,0.8778690069105127,0.29332347643667644,4.487864552244718,0.19413102505575286,0.18667398219574105,0.664799276689397,0.7360122941611393,0.7984282656340606,0.35370993331902456
0.23956189066697242,0.837013328363672,0.1737615931357438,0.24838360874320753,3.071884538241587e-05,141.8950278181179,0.5402172667786186,0.10395937591238957,0.8238017499205379,0.49715381588287166,0.2402271663955453,0.609505122449431,0.4874404737597884,0.045229630920214925,17.584592429575395,0.850805957967449,0.5578538491301954,22791.812760005512,0.8971304663109364,0.7155696354730722,1.7015977674411178,0.9284686523951569,0.7165490680232919,0.4498646953614197,1214.3232526563313,0.5285584624336817,0.39937025435135853,25.601901167323035,6149.824717044974,0.40965417255231695,0.258625392486472,3.5447517712212187,0.6982598633062065,0.13860255190368975,0.1680207492560971,0.8365707626063305,0.19379416633893487,0.3759233574525599
0.1448948720912231,0.6974714616692836,0.7120140203307808,0.7054608302834863,0.712137045880605,636.2514872036301,0.050322932934663944,0.9623653164545284,0.10314676087836105,0.1347857849174381,0.28021640699057104,0.3678322243209564,0.13802760893789678,0.0018727439191685846,8.780429288565484,0.954378600220893,0.5657279113442923,49858.16908583005,0.43256449926843143,0.11024448668056652,5.515999182503266,0.6862867626170427,0.9605922878561792,0.5320072754668064,831.2971415069825,0.8440469653678643,0.22003992385462112,44.312798250902595,4989.880850961865,0.41869257489005063,0.8389320735626661,4.22372942194578,0.8555304049829037,0.2086689686387051,0.817033027220336,0.7158504642958095,0.4231727292215899,0.7727520864582916
0.489452760277563,0.6801407717603004,0.8259782127080818,0.4276013337033373,0.35659617598620563,532.4717270474079,0.06290747601802393,0.890220670554556,0.9430207096457361,0.49607547850053113,0.0531206241990011,0.41566100150044916,0.6733915791158308,0.35064928295401865,4.220883046259785,0.21096928971169937,0.29751350511377783,30564.32055424897,0.16643207666245707,0.2690335487759109,14.109956220067398,0.6811094986442595,0.1650373305200834,0.4289541122325441,2963.8535987151117,0.948859650177802,0.16680174037083506,176.00277838327418,8098.949086236443,0.5271818363471004,0.19351725540619746,3.90766876270683,0.9592142726342602,0.553647328866973,0.16136772295436885,0.6399892250357414,0.49042253977481187,0.5806313511690445
0.9856504541106007,0.6186113782151843,0.10063747852353333,0.4425455148147456,0.25448133161826025,473.7377395418763,0.1873467913267889,0.27034859049558435,0.795072881181164,0.1691039004206515,0.7955818365422829,0.832040739218776,0.5961380616965348,0.2414642281992161,15.375447467583237,0.5039290077242442,0.5845060359833142,39324.376711489225,0.3189257154318894,0.9585186081814263,6.087411968670848,0.2237725690852066,0.9973824938253695,0.702920998061968,3806.549577261896,0.538545442140131,0.173039766138676,121.73529663761862,6399.76154503677,0.01910208449685058,0.8084479201591189,4.2100085809293155,0.47424751540026955,0.9190286513901081,0.3259857008077496,0.2279247251886488,0.5006352959482445,0.40158758546932094
0.2420552715115004,0.7527166395576412,0.23987411275594472,0.6493223245768817,0.01289746978952544,211.2356506864299,0.03247077169174828,0.822760243032332,0.18125025555155194,0.12613578629576516,0.4170552362327056,0.3098397715276783,0.2944640988411602,0.062317725049185646,16.817300013969522,0.6805548476444818,0.43964232052484653,16707.393391175134,0.4321672551739859,0.2661499469297314,4.590157501889178,0.5351302003196929,0.3921566552412288,0.8514710138868774,1660.774582263322,0.9299941824196555,0.1925976832614592,240.649103360323,3926.610715817518,0.4966661809433508,0.793960345907922,3.5274132721075353,0.9711091229821174,0.3261991798961903,0.4908348559469833,0.8528039832764722,0.5164738681007048,0.6360549614121643
0.6721355474058786,0.1586051052930737,0.1419719897609939,0.9362806214689267,0.5402994067614997,129.4841046175093,0.7433528955700124,0.5183239230398234,0.7120079611981627,0.9326457173411677,0.22911661391139904,0.9430488106376201,0.013659883435292008,0.17952829249366675,17.731066419298365,0.24746772950133744,0.3021910269280519,41578.9511138264,0.7138914693281131,0.2965217203911461,10.364249780203279,0.5625228436045802,0.7232001427265538,0.5073635432245636,2891.0230283829806,0.7251591512998297,0.762267022537447,165.23747308788194,3729.4276665161765,0.2910872649942303,0.4988830555572299,3.57741827460606,0.4116222966816786,0.32340795220797103,0.5945316688527504,0.7496619834583749,0.22494754068976142,0.7332333979009443
0.7616196153287176,0.8808707591989284,0.3479414115821666,0.06400634660862092,0.8511507354259817,529.7106007218471,0.7233303039939631,0.46180648156201864,0.38495872263755715,0.6049500131477042,0.23179027761657967,0.17963382637214076,0.07764791535329074,0.1244988982679478,12.529797149360931,0.600472863250274,0.06718519652390131,30758.097474719292,0.013122125561633502,0.19759738484107947,13.692358478542348,0.7001295624559528,0.5724143779729972,0.4808674586362257,490.622065997301,0.264559127995585,0.06102771143241992,265.2758564906447,8077.627893272023,0.9279541823917814,0.23384325559612962,3.5239637432650737,0.21812803967438577,0.5641405868868683,0.5596330242867316,0.5172742897664144,0.5159155219608352,0.022900512558465924
0.23763754399239967,0.871843527745232,0.45035097890541265,0.8247432373470076,0.9576316462725879,332.33123575865255,0.13605623443164294,0.3144341058114054,0.4022946780763187,0.6594900581245843,0.9013999412292332,0.6627224233681778,0.3916947755108394,0.9148783806173704,17.35384262837361,0.25757878249799937,0.2527078597091249,34852.64665660594,0.31578538343987894,0.1290736653068295,5.843990700859918,0.9968214498961826,0.4866686170088401,0.34028646709839694,4675.95515228785,0.9284207109439263,0.9974027069430341,291.8378451463759,4659.5698345189,0.08773529875303132,0.22689633995622271,4.428697805070671,0.5139218530847253,0.35674271769313526,0.10209601170999727,0.5115877622667807,0.48171275387775425,0.0898628011175101
0.7282163486118596,0.029247283034559146,0.7488263369633065,0.2923831104121931,0.5657449506132892,158.6720548637199,0.8360789007952809,0.5809685866315925,0.7832900924388664,0.4017936703333638,0.8339166004610369,0.6721050670137647,0.15397435116568392,0.14026721345916893,1.292884210519746,0.3334570205316473,0.19785464967766442,14728.594589693224,0.7798425810193168,0.23325764145399797,6.9648605145604545,0.03364382254376208,0.6980753687315865,0.1770966942940838,1684.4809265738643,0.6674431761818748,0.5226863911662611,48.552379610838074,3964.553622469308,0.4593204620198018,0.4649246471158478,4.340139376512813,0.6498232443114926,0.910416047983988,0.421676002863851,0.5691730278073464,0.20871949712626325,0.09448544040707918
0.3677831327192532,0.8258167505647627,0.6511475848816741,0.4439194545063778,0.5144613277398942,431.9420871331604,0.15478603484611198,0.7298891177035978,0.9627848079807322,0.9089808919148642,0.5535308853571833,0.2521951614279182,0.37681960614797083,0.5376484639876792,3.037480233620947,0.44151869651086506,0.5420419845539489,27436.433200861902,0.6708577033306954,0.6423268919507984,13.691525053447549,0.06523266126748684,0.3957538502235951,0.9392477228751088,4987.528465867506,0.4140959327426338,0.5442718943008257,121.47418673840984,6495.9931789849,0.9474681703773609,0.00880900739351631,3.8497369978049067,0.4579633160499438,0.3778480426422619,0.9229092642058225,0.8282763941786627,0.9881915595037108,0.23193380526333474
0.6323058305935795,0.1288698674734452,0.6209285674784312,0.021913328775008956,0.0850563854892411,29.001429415205624,0.3011755869973588,0.41093290496275825,0.12665587284719393,0.6379304895796655,0.6161108004157211,0.324750608967202,0.6281826045103551,0.5931059551121646,2.7589452739898763,0.529190098746567,0.6016700217635939,31705.508300946298,0.7317399735856052,0.4553677335035635,20.833376072773234,0.07795006943091876,0.1261099813368064,0.316079718679505,4892.938779248911,0.6802420845169307,0.3575638786996048,201.1694024452191,8619.357012754128,0.9010352503184775,0.5313507546113662,4.469964693356032,0.5669724439667916,0.49044225251946705,0.8723685277518516,0.7422595488375575,0.8655633927865501,0.42699043922731394
0.6335297107608947,0.3351188542591419,0.3523749466096544,0.30104607783431303,0.5488728015425998,228.85824168647488,0.248976899161365,0.6292191930082921,0.4206302368788194,0.7691698695235875,0.474325570550291,0.8347984925799404,0.5472374278792835,0.5434894577086338,14.539489000839927,0.4493658716251506,0.6085717243060165,29458.842844070885,0.8118107694391947,0.5537558363378986,15.006947139918898,0.7429791344889568,0.48889338312123976,0.8006914635742854,3894.1172466790576,0.4013128277437509,0.6902553594121205,95.11918284310316,4951.479221111913,0.7013484423745502,0.9527795257670554,4.826310885342463,0.4164091877271886,0.5333892839704109,0.5907835232546398,0.8562449939458833,0.887576351022483,0.8036498992925545
0.5357746840747585,0.7435082562916078,0.8414475530847599,0.5026312426301305,0.3799790789653946,328.41505061812137,0.3723070985730478,0.6993129211553037,0.48094160808430353,0.36856246902771383,0.39166654287880887,0.7618052549549524,0.23117588313739423,0.09905643421598798,2.3220538873280017,0.4931955197879292,0.3881810010456791,45760.53363411408,0.7832357188779623,0.12236482876602428,17.33243908706804,0.13635379511075751,0.5219158706823186,0.7153470212874742,100.33547703483359,0.11418376798795926,0.4714563408807977,83.77453962784107,4935.021281905654,0.5893610519960747,0.1547068818625965,3.9159831515391703,0.5247619540212498,0.7820677951304712,0.5723245754536014,0.5072827716587224,0.6855710503828949,0.3510990349995574
0.0902897700544083,0.1607598960483082,0.47128716739816456,0.05617607734743901,0.6071352808835769,104.25246720929657,0.25466376588996187,0.7111218170152859,0.3763118169549976,0.9600118808191255,0.9154768812183315,0.32909588031475956,0.3438224912587524,0.3187983617505512,10.430923076859834,0.2985887562882926,0.421229733685496,44914.65049798275,0.6821831661527781,0.8021164471629001,8.386417037242579,0.6224518744903452,0.20190215339993922,0.7909176002781291,2717.3746019218165,0.7189787471768998,0.3290612849645498,245.0528753855068,8837.168821822637,0.28073093713284014,0.5733456214756034,4.747990711818481,0.9525956719465616,0.5639059394148837,0.11167518264933018,0.6246490590182572,0.15989703069175654,0.017477788380604764
0.835302495589238,0.8179670241190622,0.9791049380151545,0.49109572938316515,0.3887263478765467,689.270410731515,0.48895092643845206,0.05196609813118025,0.363189123716225,0.820461290158315,0.12561270352030207,0.5339565469349339,0.6140311984486506,0.05127033246315327,9.981431074089492,0.1589650940226306,0.83423842964064,48549.49305326476,0.4396615323705906,0.784094700579848,6.35346872676602,0.32466887789345844,0.9356193563286571,0.9367681333721024,434.1821022000575,0.8240876121707438,0.26513840370804287,294.21164837232914,4034.8365619814786,0.3669571127524548,0.9617786886444568,4.493763704003272,0.49983115253633204,0.2391551001473241,0.2002594523103034,0.8545718068959796,0.5680920638997489,0.48336185295172895
0.32078006497173583,0.8321341779577419,0.6341421382957368,0.9271106288584273,0.24029912345036675,147.0008773210583,0.4074078813546854,0.8597478056850669,0.05226866756159654,0.8539484630145436,0.41844678971622795,0.06168029625309546,0.8608550280434487,0.395669914096316,6.903366947606578,0.04734997732683943,0.4762328135171624,33374.726020289396,0.9835983288781539,0.02158991114267539,10.266756478856385,0.457319956210711,0.22747564664629127,0.6233707602208972,4475.690129807581,0.7288061990193877,0.9256512069332595,233.271982718007,7317.093142505831,0.09013486475412724,0.8605221394916002,3.5507306647594747,0.25317963280926026,0.12398720662636731,0.25263974260409605,0.23232006017671536,0.8214396316273861,0.9966285954246219
0.18651851039985423,0.5074677337608362,0.12626474156450274,0.10539321810780522,0.0949652752283765,91.94290852625127,0.9865694907793265,0.45825331476504794,0.6855386205626233,0.17219426742575428,0.34456190798787534,0.20874588239862923,0.7532134387388773,0.188598931271592,17.537698228899895,0.1959787224916677,0.9877733321371224,48595.987364982975,0.5690731955900737,0.38351509451030497,17.853355817300983,0.2156631598174139,0.4092275940840977,0.8979503433820446,3948.1812632370143,0.22911466775667655,0.2909895150524202,159.48460372721348,9685.094380878098,0.7861082977582377,0.8503801163813403,4.062724843744151,0.7587466215125707,0.937774546688964,0.48819572852380566,0.444020680256224,0.03873648868866253,0.34902099565491906
0.040775141554763916,0.00638587171683358,0.676177562075434,0.7644407280755043,0.31491844458889573,143.11158382171797,0.055926350128225666,0.26241608169621444,0.4362144171200454,0.2709632078712195,0.49815072025114837,0.4858205588603991,0.5534000268334149,0.5616325332843798,4.238230835719924,0.581943641505783,0.4396172300088649,41625.57522159512,0.20276920936883913,0.06877060197114782,10.31044229849695,0.8661065613045421,0.1549296868447233,0.16769732291229367,4861.701882978415,0.9566350134776129,0.436393259429842,135.54081342386783,8889.122047041154,0.3238697679038117,0.821849930396189,4.2616358237885255,0.33758445778154933,0.8015629946391074,0.7313560480957187,0.620652236979387,0.4958431032876197,0.9612545187673148
0.5908929431882418,0.2870381331749128,0.325104015431699,0.40967105337599263,0.09664483428775228,538.5275443052792,0.14218137638735162,0.2417645074796816,0.19479380264392676,0.28562659968357706,0.45763187454517507,0.0859737352792116,0.3622929983164862,0.6928083938491005,7.696792903585557,0.7861154478031324,0.649580944617839,13548.898695594564,0.2928128551047844,0.7921057794149581,18.70459628898201,0.5861503241630264,0.5357966461869441,0.6267125759567876,3041.914765748977,0.02525456169115592,0.35034140211646825,164.19607755645765,3432.706636458104,0.6677818990302073,0.3090236060561856,4.597548784932082,0.8162071708213907,0.02296521028891574,0.4607253556042582,0.9151462573581014,0.39612287999491813,0.10134513113642263
